Nome: NIQUELANDIA
Codigo Estacao: A004
Latitude: -14.46944443
Longitude: -48.48583333
Altitude: 663.53
Situacao: Desativada
Data Inicial: 2001-05-30
Data Final: 2018-06-20
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2002-08-16;0;27;30.9;3.2;
2002-08-17;0;26.4;35.4;3.5;
2002-08-18;0;25.6;36.5;4.2;
2002-08-19;0;24.9;36;3.2;
2002-08-20;0;24.7;38.9;3.3;
2002-08-21;null;null;null;null;
2002-08-22;null;null;null;null;
2002-08-23;null;25.7;37.8;3.3;
2002-08-24;0;25.8;35.1;3.5;
2002-08-25;0;25.8;34;3.5;
2002-08-26;0;25.8;33.1;3.2;
2002-08-27;0;25.6;32.5;3.7;
2002-08-28;0;25.1;38.8;3.9;
2002-08-29;0;26.3;35.4;3.3;
2002-08-30;0;27.3;32.8;1.5;
2002-08-31;0;28.4;33.1;2.1;
2002-09-01;0;27.3;45.4;1.8;
2002-09-02;0;23.4;46.9;2.2;
2002-09-03;0;25.8;34.8;1.7;
2002-09-04;0;28.3;32.1;1.7;
2002-09-05;0;26.8;50.7;2.1;
2002-09-06;null;null;66.1;1.9;
2002-09-07;0;25;64.2;2.2;
2002-09-08;3;25.3;57.3;3.2;
2002-09-09;0;26.3;48.3;3.8;
2002-09-10;0;26.5;41.8;4.9;
2002-09-11;0;26.1;35.2;2.6;
2002-09-12;0;25.8;38.9;3.1;
2002-09-13;0;26.9;32.3;2.6;
2002-09-14;0;28.2;29;1.6;
2002-09-15;0;29;30.7;1.7;
2002-09-16;0;29.9;31.1;3.1;
2002-09-17;0;28.8;30.1;3;
2002-09-18;0;27.8;23.5;3.8;
2002-09-19;0;27.3;25;2.7;
2002-09-20;0;28;27.7;2.1;
2002-09-21;0;null;34;null;
2002-09-22;null;null;51.3;null;
2002-09-23;null;25.6;58;3;
2002-09-24;7.2;20.6;85.3;1.9;
2002-09-25;.8;22.7;69.5;1.2;
2002-09-26;0;25.6;55;2.4;
2002-09-27;0;27.4;40.5;3.6;
