Nome: CONTAGEM
Codigo Estacao: A501
Latitude: -19.95
Longitude: -44.08333333
Altitude: 980
Situacao: Desativada
Data Inicial: 2002-11-03
Data Final: 2008-06-24
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2004-04-14;.4;20.5;78.6;3.3;
2004-04-15;0;21.6;74.8;3.8;
2004-04-16;0;21.4;75;3.2;
2004-04-17;.4;22.4;70.7;2.2;
2004-04-18;0;22.6;68.3;2.1;
2004-04-19;0;22.1;63.1;2.5;
2004-04-20;0;22.5;61.6;1.5;
2004-04-21;0;22.5;62.6;3.3;
2004-04-22;0;21.6;62.6;3.3;
2004-04-23;0;21.5;71.1;2.1;
2004-04-24;0;22.1;69.5;1.2;
2004-04-25;0;22.7;69.1;1.2;
2004-04-26;9.2;18.6;81.6;2.5;
2004-04-27;2.2;18.8;75.2;3.4;
2004-04-28;0;19;73.7;2.8;
2004-04-29;0;18.3;64.4;3;
2004-04-30;0;18.2;60.3;1.5;
2004-05-01;0;null;66.3;null;
2004-05-02;null;null;null;null;
2004-05-03;null;21.5;64.7;2.6;
2004-05-04;0;21.7;67;2.6;
2004-05-05;0;21.3;68.4;2.7;
2004-05-06;0;21.6;67.3;2.7;
2004-05-07;0;null;69.7;2.6;
2004-05-08;null;null;null;null;
2004-05-09;null;null;null;null;
2004-05-10;null;null;null;null;
2004-05-11;0;20.5;66;1.5;
2004-05-12;0;20.9;67.1;1.9;
2004-05-13;0;20.7;73;1.5;
2004-05-14;0;21.8;65.9;1;
2004-05-15;0;21.9;68;1;
2004-05-16;.4;19.9;71.4;1.2;
2004-05-17;0;20.3;75.5;2.1;
2004-05-18;1;20.1;77.8;2.1;
2004-05-19;1.8;20.3;73.7;2.7;
2004-05-20;0;20.8;69.9;2.1;
2004-05-21;2.8;19.1;71.8;2.5;
2004-05-22;0;18.8;70.6;3.7;
2004-05-23;0;18;69;3.9;
