Nome: SINOP
Codigo Estacao: A917
Latitude: -11.98222221
Longitude: -55.56611111
Altitude: 366.57
Situacao: Operante
Data Inicial: 2006-10-28
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2011-08-22;null;null;null;null;
2011-08-23;null;null;null;null;
2011-08-24;null;null;null;null;
2011-08-25;null;null;null;null;
2011-08-26;null;null;null;null;
2011-08-27;null;null;null;null;
2011-08-28;null;null;null;null;
2011-08-29;null;null;null;null;
2011-08-30;null;null;null;null;
2011-08-31;null;null;null;null;
2011-09-01;null;null;null;null;
2011-09-02;15.2;29.8;41.8;3.2;
2011-09-03;0;28.7;49.8;2.8;
2011-09-04;0;28;51.7;2;
2011-09-05;0;28.1;44.5;2;
2011-09-06;0;29.3;30;2.4;
2011-09-07;0;29.4;24.8;2.7;
2011-09-08;0;28.8;37.5;2;
2011-09-09;0;27.6;52.5;2.4;
2011-09-10;12.4;27.3;58.7;2;
2011-09-11;0;28.9;52;3.5;
2011-09-12;0;29;48;3.2;
2011-09-13;0;27.9;47.8;1.9;
2011-09-14;0;26.8;57;2.2;
2011-09-15;0;28;52;1.7;
2011-09-16;0;29.1;44.4;2.4;
2011-09-17;0;28.8;35.3;2.4;
2011-09-18;0;29.6;32.3;2.9;
2011-09-19;0;28.5;39;2.4;
2011-09-20;0;29.6;34.8;2.5;
2011-09-21;0;29.7;35;2.2;
2011-09-22;0;29;35.1;2;
2011-09-23;0;29.3;38.8;1.8;
2011-09-24;0;28.5;47.5;3.1;
2011-09-25;0;28.6;50.4;3.2;
2011-09-26;0;30.3;42.3;1.8;
2011-09-27;34;24.7;78.3;1.8;
2011-09-28;14.2;25;75.4;2;
2011-09-29;0;26.4;68.6;1.7;
2011-09-30;51.8;23.2;83.6;2.6;
2011-10-01;0;25.7;71.5;2;
2011-10-02;.6;23;84.2;3.3;
2011-10-03;19.8;23.6;80.2;2.2;
2011-10-04;0;25.8;68.9;1.6;
2011-10-05;.4;24.7;79.8;2.6;
2011-10-06;8;25.2;77.8;1.7;
2011-10-07;0;27.2;67.2;1.4;
2011-10-08;0;28;65.4;1.6;
2011-10-09;1.6;27.4;68.8;2.2;
2011-10-10;0;24.7;81.4;2.8;
2011-10-11;18.2;24.9;80.1;1.5;
2011-10-12;10;25.4;80;2.1;
2011-10-13;.2;26.5;75.1;2.2;
2011-10-14;.2;25.5;81.4;2.3;
2011-10-15;26.8;24.5;82.1;2;
2011-10-16;0;25.5;80.3;1.4;
2011-10-17;1.6;25.3;79.3;1.6;
2011-10-18;44;23.8;89;1.9;
2011-10-19;.2;25.2;79.6;2.2;
2011-10-20;6.8;25.7;74.4;2;
2011-10-21;0;24.9;79.3;2.3;
2011-10-22;1.6;23.4;86.9;1.7;
2011-10-23;6.6;24.6;80.7;2.7;
2011-10-24;0;26.6;71.4;1.8;
2011-10-25;.4;26.6;72.7;2.4;
2011-10-26;21;24.4;82.8;1.8;
2011-10-27;.4;27;72.6;1.7;
2011-10-28;0;28.4;64;1.3;
2011-10-29;0;28.3;64.3;2;
2011-10-30;20.4;23.7;85.5;1.9;
2011-10-31;2.2;24.9;81.2;2.4;
2011-11-01;.4;25.5;79.1;1.5;
2011-11-02;1.6;25;80.9;1.5;
2011-11-03;2;23.6;87.3;1.9;
2011-11-04;27.6;23.6;89.2;1.6;
2011-11-05;25.6;24;84.9;2;
2011-11-06;2;23.8;85.9;1.2;
2011-11-07;10.2;23.6;87.7;1.8;
2011-11-08;20.4;24.1;86.8;1.3;
2011-11-09;5;24.9;84.5;2.2;
2011-11-10;1.2;23.8;87.3;2.1;
2011-11-11;14.6;24.6;80.8;1.4;
2011-11-12;.4;25.6;79.6;1.3;
2011-11-13;0;26.4;73.5;1.8;
2011-11-14;0;25.3;81.7;2.8;
2011-11-15;1.2;21.6;91.6;2.1;
2011-11-16;45.8;23.6;80.5;1.2;
2011-11-17;0;26.6;73.1;1;
2011-11-18;.8;25.7;79.7;2.3;
2011-11-19;31.2;25;83.1;1.2;
2011-11-20;0;26;80.3;1.5;
2011-11-21;0;27.1;73.2;2.2;
2011-11-22;0;24.2;84;1.8;
2011-11-23;0;24.9;81.4;1.8;
2011-11-24;0;25.6;81;2.5;
2011-11-25;10.4;24.7;84.6;1.3;
2011-11-26;0;24.5;85.8;1.2;
2011-11-27;.6;24.4;84.4;1.3;
2011-11-28;0;25.3;82;2.2;
2011-11-29;8.4;25.3;81.5;1.5;
2011-11-30;5.2;24.1;86;1.8;
2011-12-01;1.2;24;84.2;1.7;
2011-12-02;0;25.3;81.9;1.4;
2011-12-03;0;24.7;85;1.7;
2011-12-04;.2;24.4;83.3;2.3;
2011-12-05;4.6;24.3;86.1;1.5;
2011-12-06;9;24.1;89.3;1.6;
2011-12-07;8.4;25.8;82.3;1.6;
2011-12-08;16.2;24.7;84.4;1.9;
2011-12-09;0;23.9;86.9;2.6;
2011-12-10;0;24.7;83.1;1.6;
2011-12-11;9;25.3;84.2;1.9;
2011-12-12;.2;24.9;83.1;2.1;
2011-12-13;0;25.1;83.5;2.1;
2011-12-14;.6;24.1;88.3;1.8;
2011-12-15;36.4;24.3;88.3;1.3;
2011-12-16;22;23.7;89.7;2.5;
2011-12-17;7.6;23;91.8;1.5;
2011-12-18;73.4;23.5;88.8;1.6;
2011-12-19;0;24.5;85.5;1.4;
2011-12-20;0;24.5;86.8;1.5;
2011-12-21;12.2;23.2;89.9;1.3;
2011-12-22;.6;25;85.5;1.4;
2011-12-23;.4;23.7;87.4;1.8;
2011-12-24;23.2;23.4;89.8;1.1;
2011-12-25;15.4;25.3;81.7;1.4;
2011-12-26;28.4;24.2;86.2;1.8;
2011-12-27;.2;23.9;87.8;1.1;
2011-12-28;13;25.3;81.3;2.1;
2011-12-29;0;25.1;80.8;2.1;
2011-12-30;7;24.7;84.4;2;
2011-12-31;4;24.8;83.9;1.6;
2012-01-01;18.6;24.3;88.3;2;
2012-01-02;10.6;24.5;88.1;2.2;
2012-01-03;40;23.7;89.8;1.8;
2012-01-04;13.8;24.9;81.7;2.6;
2012-01-05;.4;24.9;84.3;2.1;
2012-01-06;9;23.5;91.5;1.9;
2012-01-07;26.6;25;84.6;2;
2012-01-08;20;24.2;87.1;1.7;
2012-01-09;.6;23.6;90.9;1.2;
2012-01-10;18.8;23.1;91;1.7;
2012-01-11;8.4;22.5;92;1.9;
2012-01-12;3.6;23.7;87.1;1.9;
2012-01-13;.2;22.8;91;2;
2012-01-14;4;22.7;89.3;2.1;
2012-01-15;1;23.7;86.3;1.8;
2012-01-16;10.6;23.3;92.1;1.6;
2012-01-17;31.4;22.3;89.1;2.4;
2012-01-18;1.6;22.8;88.4;2.1;
2012-01-19;72;22.2;92.3;1.6;
2012-01-20;28.2;22.7;92.1;1.4;
2012-01-21;12.4;23.6;88;1.5;
2012-01-22;4.6;22.8;91.8;1.4;
2012-01-23;11;23.9;85.5;1.6;
2012-01-24;8.2;24.6;85.2;1.7;
2012-01-25;5.4;24.4;86.3;1.4;
2012-01-26;1;25;83.2;1.3;
2012-01-27;46.8;23;89.5;2.1;
2012-01-28;3.2;24;85;1.2;
2012-01-29;3.4;25;83.1;2.1;
2012-01-30;1;24.7;85.5;1.6;
2012-01-31;22.8;25.2;82;2.3;
2012-02-01;.2;24.1;88.6;1.1;
2012-02-02;21.8;24.5;84;2;
2012-02-03;.4;25.5;77.2;2.4;
2012-02-04;1.6;25.4;77.5;1.9;
2012-02-05;2;27.4;65.1;2;
2012-02-06;0;27;66.3;1.5;
2012-02-07;0;26.9;72.7;1.5;
2012-02-08;0;25.2;78.6;2;
2012-02-09;16.6;24.3;83.4;1.8;
2012-02-10;0;24;84.9;1.8;
2012-02-11;0;23.6;86.6;1.8;
2012-02-12;40;23.4;90.7;1.6;
2012-02-13;22.4;22.6;93.1;1.4;
2012-02-14;132.6;21.6;94;1.8;
2012-02-15;6.8;23.6;81.1;2.8;
2012-02-16;6.4;23.3;80.7;1.5;
2012-02-17;0;24.4;78.4;1.4;
2012-02-18;16.4;24.1;78.8;1.9;
2012-02-19;.4;24.5;80.7;2;
2012-02-20;0;23.9;83.1;1.5;
2012-02-21;3.2;23.9;85;1.7;
2012-02-22;19.4;24.8;80.8;1.1;
2012-02-23;0;24.7;84.1;1.6;
2012-02-24;49.2;24.9;81;1.6;
2012-02-25;0;23.6;88.3;1.4;
2012-02-26;17.8;24.1;83.8;1.8;
2012-02-27;10.2;23.6;85;1.6;
2012-02-28;.2;24.9;79.5;1.6;
2012-02-29;13.2;24.8;78.3;1.7;
2012-03-01;1.2;24.8;82.3;1.8;
2012-03-02;1.2;25.6;79.1;1.5;
2012-03-03;0;24.5;84.5;1.7;
2012-03-04;2.8;25.4;77.2;1.3;
2012-03-05;0;26.4;72.7;1.3;
2012-03-06;31.2;24.1;83.2;2.3;
2012-03-07;3;24.7;77;2.1;
2012-03-08;0;25.1;75.8;1.5;
2012-03-09;0;25.6;76.3;1.1;
2012-03-10;7.6;23.3;88.2;1.9;
2012-03-11;0;24.5;77.6;1.4;
2012-03-12;0;26.6;73.6;.7;
2012-03-13;0;24.9;83.8;1.5;
2012-03-14;24.6;25.3;81;1.3;
2012-03-15;29.4;23.2;88;2.3;
2012-03-16;8.6;24.9;78.4;1.1;
2012-03-17;0;25.6;81.2;1.3;
2012-03-18;26;24.5;85.6;2.7;
2012-03-19;.2;23.9;87.1;1.9;
2012-03-20;.6;24.2;85.3;1.3;
2012-03-21;0;25.2;84.4;1.5;
2012-03-22;11.2;22.4;93.5;1.5;
2012-03-23;20;24.9;82.7;1;
2012-03-24;3;25.5;81.6;1.7;
2012-03-25;3;24.5;87.5;1.4;
2012-03-26;21.4;24.6;85.8;1.2;
2012-03-27;10;24.4;83.3;1.2;
2012-03-28;.2;25.3;81.1;1.5;
2012-03-29;17.2;25.2;82.6;1.9;
2012-03-30;.2;25.6;81.4;1.4;
2012-03-31;8.2;24.8;84.1;1.5;
2012-04-01;.4;25.4;80.4;.9;
2012-04-02;0;26.4;77.6;1.6;
2012-04-03;0;26.3;80.8;1.8;
2012-04-04;8.6;25.3;83.5;2.1;
2012-04-05;0;26.8;79.1;.9;
2012-04-06;0;26.9;79.8;1;
2012-04-07;.2;25.3;87.5;1.3;
2012-04-08;6.6;23.6;89.2;1.4;
2012-04-09;.2;24.2;86.2;1.1;
2012-04-10;0;24.2;88.5;.8;
2012-04-11;13.6;25.8;82.9;1.5;
2012-04-12;1.8;24.3;88.1;1.6;
2012-04-13;4.2;24.8;85.7;1.1;
2012-04-14;3.2;24.4;87.5;1.6;
2012-04-15;1.6;24.2;88.3;1.2;
2012-04-16;.2;24.5;87.6;1;
2012-04-17;38;24.7;85.8;.9;
2012-04-18;.4;25.6;82.8;1.4;
2012-04-19;.2;24.9;82;.8;
2012-04-20;0;25.8;84.6;1.1;
2012-04-21;.2;25;85.2;1.6;
2012-04-22;.2;25.6;84;.8;
2012-04-23;0;25.7;82.6;1;
2012-04-24;0;24.4;86.7;1.2;
2012-04-25;0;25;84.3;.8;
2012-04-26;4.4;25.9;81.8;1.2;
2012-04-27;6.8;25.6;84.8;1.3;
2012-04-28;19.2;25;87.2;1.7;
2012-04-29;0;25.7;82.9;.9;
2012-04-30;.2;22.5;88.5;3.3;
2012-05-01;.2;21.1;84.8;1.8;
2012-05-02;0;22.3;80.8;1.8;
2012-05-03;.2;23.4;78.8;1.5;
2012-05-04;.2;24;76.9;1.6;
2012-05-05;0;24.7;77.4;1.5;
2012-05-06;0;23.8;74.5;1.6;
2012-05-07;.2;23.7;76.3;1.4;
2012-05-08;0;24.5;76.5;1.6;
2012-05-09;0;24.9;74.7;1.4;
2012-05-10;0;25.7;73.5;1.6;
2012-05-11;5;26.2;73.6;1.4;
2012-05-12;0;25.7;76.8;.8;
2012-05-13;.2;24.9;84;1;
2012-05-14;15.4;22.7;88.5;2.2;
2012-05-15;.8;23;86.4;1.5;
2012-05-16;.2;23.5;83;1.3;
2012-05-17;.2;24.4;80.3;1.2;
2012-05-18;0;24.2;82.5;1.9;
2012-05-19;0;24.5;81.7;1.9;
2012-05-20;.2;24.5;81.1;2;
2012-05-21;0;24.4;82.7;1.6;
2012-05-22;12.4;23;89.2;1.9;
2012-05-23;8.8;23.9;82.3;1.5;
2012-05-24;.2;24.8;78.2;1.3;
2012-05-25;0;24.3;85;1.2;
2012-05-26;10;25.2;80.9;.9;
2012-05-27;0;25.7;76.8;1.2;
2012-05-28;0;25.5;76.1;1.6;
2012-05-29;.2;24.9;74.6;2.1;
2012-05-30;0;25.6;71.6;1.3;
2012-05-31;0;25.6;72;1.3;
2012-06-01;0;25.1;75.7;1.1;
2012-06-02;0;25.8;70.8;1.1;
2012-06-03;0;26.2;69;1.2;
2012-06-04;2.2;24.2;82.1;1.6;
2012-06-05;1.2;25.3;77.4;1.6;
2012-06-06;.4;24.8;79.9;1.8;
2012-06-07;0;22.8;82.7;3.9;
2012-06-08;0;20;80.5;3.1;
2012-06-09;0;21.9;78;2.6;
2012-06-10;0;25;70.3;1.9;
2012-06-11;0;25.5;68.2;1.7;
2012-06-12;0;25.9;63.5;2.3;
2012-06-13;0;25.4;61.1;1.9;
2012-06-14;0;25.3;62.8;1.6;
2012-06-15;0;24.8;70.3;1.4;
2012-06-16;.2;25.5;65.2;1.4;
2012-06-17;0;24.8;62.5;1.8;
2012-06-18;0;25.7;64.5;1.7;
2012-06-19;0;25.7;72.2;1.7;
2012-06-20;0;25.9;71.8;1.7;
2012-06-21;0;26;72.3;1.5;
2012-06-22;0;23.7;82.5;2;
2012-06-23;33.4;23.7;81.4;2.1;
2012-06-24;0;25.5;68.9;1.9;
2012-06-25;.2;25.7;66;1.8;
2012-06-26;0;25.4;63.8;2.4;
2012-06-27;0;25.4;51.5;2.4;
2012-06-28;0;24.4;55.6;2;
2012-06-29;0;25.1;49.2;2.3;
2012-06-30;0;24.5;56;2.1;
2012-07-01;0;26.1;58.1;1.9;
2012-07-02;0;25.4;53;2.1;
2012-07-03;0;24.5;48.2;2.4;
2012-07-04;0;24.3;51.5;2.2;
2012-07-05;0;24.8;59.6;2;
2012-07-06;0;25.2;58.5;2.1;
2012-07-07;0;25.2;56.3;2.2;
2012-07-08;0;21.3;69.9;3.5;
2012-07-09;0;23.5;66;2;
2012-07-10;0;24.8;58.8;1.4;
2012-07-11;0;25.5;53.5;1.5;
2012-07-12;0;25.3;55.3;1.5;
2012-07-13;0;25.2;61.2;1.7;
2012-07-14;0;25.2;60.1;2.7;
2012-07-15;0;25.3;54.8;2.3;
2012-07-16;0;24.1;57.4;2.7;
2012-07-17;0;22.2;61.2;4.4;
2012-07-18;0;20.1;65.3;3.4;
2012-07-19;0;21.7;53.6;2.5;
2012-07-20;0;23.6;51.5;2.1;
2012-07-21;0;25.2;53.5;1.5;
2012-07-22;0;26.8;56.5;1.4;
2012-07-23;0;26.8;59.1;1.9;
2012-07-24;0;26.8;53;2;
2012-07-25;0;26.3;47.8;2.1;
2012-07-26;0;26.4;40.2;2.1;
2012-07-27;0;26.4;43.7;1.9;
2012-07-28;0;25.4;46;2.1;
2012-07-29;0;25.4;46.7;1.8;
2012-07-30;0;26.3;42.8;2.5;
2012-07-31;0;24.4;45;2.6;
2012-08-01;0;24.6;47.2;2.4;
2012-08-02;0;25.2;45.1;2.5;
2012-08-03;0;25;45.5;2.3;
2012-08-04;0;25.4;45.4;2.5;
2012-08-05;0;25.5;45.8;2.4;
2012-08-06;0;25.4;46.5;1.9;
2012-08-07;0;26.3;44;1.6;
2012-08-08;0;27.4;37.8;1.8;
2012-08-09;0;26.2;41.3;2.1;
2012-08-10;0;28.1;37.2;2.8;
2012-08-11;0;26;40.3;2.5;
2012-08-12;0;27;41.1;2.9;
2012-08-13;0;27.4;35;3.2;
2012-08-14;0;26.2;37.7;2.6;
2012-08-15;0;27.7;41;2.8;
2012-08-16;0;28.1;41;3.1;
2012-08-17;0;27.7;39.4;2.8;
2012-08-18;0;26.4;40.4;2.8;
2012-08-19;0;26.9;40.7;2.5;
2012-08-20;0;28;34;3;
2012-08-21;0;27.1;36;2.8;
2012-08-22;0;26.2;39.5;2.5;
2012-08-23;0;26.8;37.5;2.4;
2012-08-24;0;27.7;39.7;3.2;
2012-08-25;0;26.9;41.8;2.4;
2012-08-26;0;25.5;45.8;2.9;
2012-08-27;0;23.8;54;3.4;
2012-08-28;0;24;51.5;4.2;
2012-08-29;0;null;49.8;2.6;
2012-08-30;null;27.1;40.8;2.7;
2012-08-31;0;28.2;36.5;2.5;
2012-09-01;0;27.7;44;1.7;
2012-09-02;0;28.3;54.3;1.7;
2012-09-03;0;28.5;46.3;1.5;
2012-09-04;0;28.4;37.5;2.3;
2012-09-05;0;28.1;33.7;2.5;
2012-09-06;0;28.7;31.4;2.7;
2012-09-07;0;27.4;38.3;1.9;
2012-09-08;0;28.1;38.5;2.1;
2012-09-09;0;29.1;29.8;2.3;
2012-09-10;0;28.9;30.8;1.9;
2012-09-11;0;28.3;34.5;1.7;
2012-09-12;0;28.3;45;2.4;
2012-09-13;0;28.9;51.5;2.1;
2012-09-14;0;30.1;47.3;1.9;
2012-09-15;0;28.7;53.5;2.3;
2012-09-16;0;28;55.8;2;
2012-09-17;0;29.2;50.2;2;
2012-09-18;0;27.1;58.7;2.6;
2012-09-19;0;26.1;67.7;2.6;
2012-09-20;2.4;24.1;80.5;1.8;
2012-09-21;2.2;25.8;73.4;2.1;
2012-09-22;1.2;25.4;75.2;2.3;
2012-09-23;.8;25.9;77.3;1.6;
2012-09-24;.6;26.9;71.6;1.4;
2012-09-25;.4;25.2;78.4;2.4;
2012-09-26;.4;24.1;76.2;3.4;
2012-09-27;.2;24.9;61.3;2.9;
2012-09-28;.2;28;52.9;2;
2012-09-29;.2;27.5;60.3;1.9;
2012-09-30;2.4;25.6;68.6;2.1;
2012-10-01;14;26.5;70.3;1.4;
2012-10-02;1.8;25;75.4;3.3;
2012-10-03;.2;26.9;69.1;1.5;
2012-10-04;11.8;25.2;76.5;1.8;
2012-10-05;0;26.3;64.4;1.5;
2012-10-06;0;27.6;64.3;2.1;
2012-10-07;0;28.9;56.5;1.6;
2012-10-08;.2;27.2;65.9;2.9;
2012-10-09;0;27.7;64.1;2.8;
2012-10-10;0;26.6;68.3;3;
2012-10-11;18.2;24.7;79.5;1.8;
2012-10-12;1;25.6;77;2;
2012-10-13;0;27.6;69.5;2;
2012-10-14;.2;26.3;75.5;2.3;
2012-10-15;68.2;25.4;78.2;2.1;
2012-10-16;0;27.1;71.2;2.6;
2012-10-17;32;25.1;78.3;2.3;
2012-10-18;0;26.3;73.2;1.8;
2012-10-19;0;27.7;66.5;2;
2012-10-20;0;28;65.3;1.8;
2012-10-21;2.8;26.7;72;1.7;
2012-10-22;0;28.2;63.3;2.3;
2012-10-23;0;29.1;61.2;1.9;
2012-10-24;10.2;26.5;73.4;1.9;
2012-10-25;0;26.6;77.3;1.5;
2012-10-26;13.6;24.9;79.1;2.5;
2012-10-27;0;26.9;70.8;2.4;
2012-10-28;0;28.4;65;1.8;
2012-10-29;0;28.6;63.8;1.9;
2012-10-30;0;29.3;62.9;1.8;
2012-10-31;0;27.9;68;2.4;
2012-11-01;0;28;66.3;3;
2012-11-02;0;26.2;72.6;1.7;
2012-11-03;21;24.7;82.8;1.4;
2012-11-04;.6;24.8;84.5;1.7;
2012-11-05;1;24.2;84.2;2.8;
2012-11-06;.8;24.3;83.8;2;
2012-11-07;.4;25.8;76.4;1.9;
2012-11-08;.6;25.9;77.6;1.1;
2012-11-09;7;25.1;82.8;1.7;
2012-11-10;2;24.2;85.2;2.2;
2012-11-11;16.8;24.3;86;1.8;
2012-11-12;22.8;24.7;88.2;1.5;
2012-11-13;1.6;25.1;83.9;1.6;
2012-11-14;60.8;24.3;89.5;2.3;
2012-11-15;4;25.1;85.3;1.9;
2012-11-16;7.2;24.5;86.5;1.7;
2012-11-17;0;25.6;78.4;1.7;
2012-11-18;0;26.6;74.2;2;
2012-11-19;3.6;25.1;83.3;2;
2012-11-20;.2;26.3;77.1;1.6;
2012-11-21;0;25.7;80.2;1.3;
2012-11-22;1.4;25.4;83.1;1.6;
2012-11-23;48.8;24.5;87.2;1.7;
2012-11-24;14.4;24.7;85.1;1.6;
2012-11-25;4.8;25.7;78.4;1.5;
2012-11-26;8;25.5;85;2.3;
2012-11-27;.6;25.9;84;2.5;
2012-11-28;0;24.3;87.8;2.3;
2012-11-29;.6;25.6;81.8;2.2;
2012-11-30;0;24.1;89;1.9;
2012-12-01;.2;24.8;82.1;1.7;
2012-12-02;.4;24.8;85.4;1.4;
2012-12-03;17.2;24.1;87.9;2.4;
2012-12-04;26.2;22.9;92.9;1.9;
2012-12-05;12.6;23.7;86.4;2.6;
2012-12-06;.4;23.4;88.5;1.3;
2012-12-07;14;25.4;80.7;1.6;
2012-12-08;8.8;24.9;84.1;2;
2012-12-09;3;26.8;76.4;1.3;
2012-12-10;0;26.9;75.9;1.9;
2012-12-11;3.2;24.4;84.8;1.3;
2012-12-12;0;26;80.4;2.2;
2012-12-13;30.8;23.5;89.3;1.9;
2012-12-14;46.8;24.5;87;2.2;
2012-12-15;.4;25.8;81;2.2;
2012-12-16;0;24.9;81.6;1.5;
2012-12-17;.8;25.8;77.3;1.1;
2012-12-18;0;26.9;74.3;1.3;
2012-12-19;0;27;75.9;1.3;
2012-12-20;0;25.3;77.8;1.6;
2012-12-21;0;26.8;72.6;1;
2012-12-22;0;24.6;81.1;2.5;
2012-12-23;.6;25.2;78.6;1;
2012-12-24;1;26.1;77.3;1.9;
2012-12-25;29.8;24.5;82;1.8;
2012-12-26;0;25.8;79.7;1.4;
2012-12-27;0;25.4;80.9;1.2;
2012-12-28;41;23.2;88.4;1.6;
2012-12-29;.2;25.5;81.4;1.3;
2012-12-30;0;25.1;84.4;1.4;
2012-12-31;0;25;83.8;1.5;
2013-01-01;20.2;25.3;83.1;1.1;
2013-01-02;0;26.2;80.8;1.6;
2013-01-03;0;25.9;79;1.3;
2013-01-04;0;26.4;81.9;.9;
2013-01-05;52.4;24.1;87.6;1.7;
2013-01-06;1.4;25.1;83.2;1.4;
2013-01-07;0;25.4;82.8;1.4;
2013-01-08;2.4;25.7;83.3;1.3;
2013-01-09;.4;24.6;90;1;
2013-01-10;1.4;25;87.5;2.2;
2013-01-11;0;24.4;89.3;2;
2013-01-12;22.8;22.9;93.6;3.2;
2013-01-13;13.6;23;92.6;1.9;
2013-01-14;11.2;23.3;91.6;1.4;
2013-01-15;5.8;22.4;92.6;1.5;
2013-01-16;9.4;22.8;92.2;1.4;
2013-01-17;9.6;25;82.2;1.7;
2013-01-18;0;25.5;83;1.8;
2013-01-19;2.4;25.7;84.4;2.2;
2013-01-20;38.4;24.6;88.8;2.3;
2013-01-21;58.4;23.6;91.5;2.1;
2013-01-22;.4;24.6;88.7;1.6;
2013-01-23;1.4;25.8;82.8;1.5;
2013-01-24;25.2;24.7;89.8;2.1;
2013-01-25;.6;23.9;92;3;
2013-01-26;41.4;23.2;93.8;2.3;
2013-01-27;22.6;25.8;80.5;1.6;
2013-01-28;1;24.5;91;1.8;
2013-01-29;5;25.2;85.3;2.1;
2013-01-30;.2;24.2;90.8;2;
2013-01-31;14.6;24.4;90.4;1.6;
2013-02-01;12.8;23.2;91.9;2.1;
2013-02-02;51.2;24.4;87;1.2;
2013-02-03;8.8;25.3;82;1.5;
2013-02-04;50.8;24.4;88.3;2;
2013-02-05;27.4;24.4;89.2;1.1;
2013-02-06;18.2;23.4;92.4;1.6;
2013-02-07;20.8;23.3;91;1.7;
2013-02-08;8.8;23.1;90.2;1.9;
2013-02-09;7.2;22.9;91.1;1.4;
2013-02-10;10;22.3;92.7;1.5;
2013-02-11;2.2;24.7;81.1;1.5;
2013-02-12;33;24.3;84.7;2;
2013-02-13;4.4;25;80.2;1.4;
2013-02-14;4.6;25.6;79;1.4;
2013-02-15;12.6;26.6;74.7;1.9;
2013-02-16;1.6;26.7;74.5;1.8;
2013-02-17;.4;25.8;78.2;1.5;
2013-02-18;.4;25.7;79.3;1.7;
2013-02-19;.4;26.5;75.6;1.4;
2013-02-20;.2;26.1;76.9;1.3;
2013-02-21;.6;27.7;69;1.5;
2013-02-22;2;26.4;77.5;2;
2013-02-23;3.6;26.6;79;2.3;
2013-02-24;39.2;22.4;92.1;2.2;
2013-02-25;44.2;24.4;84.1;1.7;
2013-02-26;.4;25.4;81.9;1.5;
2013-02-27;0;24.6;84.8;1.5;
2013-02-28;41;25.6;81.9;2;
2013-03-01;14;25.2;83.4;2;
2013-03-02;16.8;25.6;81.3;1.9;
2013-03-03;72;26.1;78.2;2.1;
2013-03-04;0;26.8;75.4;.9;
2013-03-05;0;27;72.8;1.4;
2013-03-06;0;27.4;73.3;1.9;
2013-03-07;4.2;26.2;78.1;2;
2013-03-08;22;25.2;82.9;1.6;
2013-03-09;0;27.2;76.1;1.1;
2013-03-10;2.4;27;79.3;1.6;
2013-03-11;0;28.1;73.5;1.2;
2013-03-12;0;28;72.3;1.7;
2013-03-13;0;26.5;78.5;2;
2013-03-14;.8;26.2;77.1;2.3;
2013-03-15;7.2;25.4;84;1.8;
2013-03-16;7;24.5;89.9;1.4;
2013-03-17;13.4;26.1;82.4;.7;
2013-03-18;70.8;23.6;91.9;1.9;
2013-03-19;26.8;24.8;85;2.5;
2013-03-20;49;23.8;90.5;1.7;
2013-03-21;12;24.8;85;1.4;
2013-03-22;0;24.1;89.5;1.5;
2013-03-23;6.2;25.2;83.5;1.6;
2013-03-24;36.4;23.7;87.6;2.1;
2013-03-25;36.4;23.8;87.9;2.4;
2013-03-26;119.8;23.5;90.7;1.7;
2013-03-27;.2;25.4;82.7;1.6;
2013-03-28;0;23.9;90.6;1.5;
2013-03-29;11.2;24.6;86.9;1.4;
2013-03-30;19.8;23.8;90.8;1.7;
2013-03-31;19.4;25.4;84.1;1.4;
2013-04-01;.2;25.8;83.5;1.3;
2013-04-02;.4;26.4;80;1;
2013-04-03;0;25.4;87.3;1.3;
2013-04-04;18;null;null;null;
2013-04-05;null;null;null;null;
2013-04-06;null;null;null;null;
2013-04-07;null;null;null;null;
2013-04-08;null;null;null;null;
2013-04-09;null;null;null;null;
2013-04-10;null;null;null;null;
2013-04-11;null;null;null;null;
2013-04-12;null;null;null;null;
2013-04-13;null;null;null;null;
2013-04-14;null;null;null;null;
2013-04-15;null;null;null;null;
2013-04-16;null;null;null;null;
2013-04-17;null;null;null;null;
2013-04-18;null;null;null;null;
2013-04-19;null;null;null;null;
2013-04-20;null;24.6;79.2;1.6;
2013-04-21;0;23.5;86;1.2;
2013-04-22;3;23.5;85.8;2.6;
2013-04-23;0;24;83;1.7;
2013-04-24;.2;22.6;87;2.2;
2013-04-25;6.8;22.6;87.2;1.3;
2013-04-26;1.2;23.1;90.2;1.2;
2013-04-27;.2;25;86;1.1;
2013-04-28;0;26.6;80.8;1.3;
2013-04-29;0;25.7;80.2;1.3;
2013-04-30;0;25.4;81.8;1.5;
2013-05-01;.2;26.5;78.1;1.5;
2013-05-02;0;26.2;74.3;1.3;
2013-05-03;0;25.9;75.3;1.1;
2013-05-04;0;26.2;75.1;1.5;
2013-05-05;.2;25.7;79.2;.7;
2013-05-06;0;25.5;79.2;1.3;
2013-05-07;0;24;87.3;1.5;
2013-05-08;37;23.6;84.2;1.7;
2013-05-09;0;24.7;79.5;1.4;
2013-05-10;0;25.6;76.5;1.3;
2013-05-11;0;25.9;79.2;1.6;
2013-05-12;0;25.9;77.9;1.6;
