Nome: MANAUS
Codigo Estacao: A101
Latitude: -3.10333333
Longitude: -60.01638888
Altitude: 61.25
Situacao: Operante
Data Inicial: 2000-05-08
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2001-12-15;null;null;76.7;null;
2001-12-16;null;null;78.5;null;
2001-12-17;null;null;86.6;null;
2001-12-18;null;null;null;null;
2001-12-19;null;null;73.1;null;
2001-12-20;null;null;null;null;
2001-12-21;null;null;null;null;
2001-12-22;null;null;78.7;null;
2001-12-23;null;null;null;null;
2001-12-24;null;null;null;null;
2001-12-25;null;null;null;null;
2001-12-26;null;null;null;null;
2001-12-27;null;null;82.2;null;
2001-12-28;null;null;73.6;null;
2001-12-29;null;null;null;null;
2001-12-30;null;null;77.7;null;
2001-12-31;null;null;87.5;null;
2002-01-01;null;null;72.8;null;
2002-01-02;null;null;84.3;null;
2002-01-03;null;null;81.9;null;
2002-01-04;null;null;79.2;null;
2002-01-05;null;null;89.4;null;
2002-01-06;null;null;72.8;null;
2002-01-07;null;null;85.9;null;
2002-01-08;null;null;76.6;null;
2002-01-09;null;null;72.6;null;
2002-01-10;null;null;null;null;
2002-01-11;null;null;null;null;
2002-01-12;null;null;79.6;1.9;
2002-01-13;null;null;77.2;2;
2002-01-14;null;null;83.1;null;
2002-01-15;null;null;85.8;null;
2002-01-16;null;null;77.2;null;
2002-01-17;null;null;74.9;null;
2002-01-18;null;null;77.2;null;
2002-01-19;null;null;83.2;null;
2002-01-20;null;null;82.4;null;
2002-01-21;null;null;76.5;null;
2002-01-22;null;null;78.4;null;
2002-01-23;null;null;79.1;1.5;
