Nome: GRAJAU
Codigo Estacao: A207
Latitude: -5.81611111
Longitude: -46.16222222
Altitude: 232.29
Situacao: Pane
Data Inicial: 2008-09-09
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2010-01-31;0;27.8;74.2;1.7;
2010-02-01;0;28.5;71.8;2;
2010-02-02;0;26.9;78.7;2.1;
2010-02-03;0;27.8;73.4;2.1;
2010-02-04;0;28;70;1.8;
2010-02-05;0;29.2;68.3;1.4;
2010-02-06;0;27.2;78.7;1.7;
2010-02-07;0;27.1;80;1.3;
2010-02-08;0;23;92;1.3;
2010-02-09;0;23.9;87.4;1.1;
2010-02-10;0;25.7;80.8;1.4;
2010-02-11;0;25.2;83.9;1.4;
2010-02-12;0;24.8;85.6;1.3;
2010-02-13;0;26.1;80.6;1.8;
2010-02-14;0;26.5;79.9;1.4;
2010-02-15;0;25.9;79.8;1.9;
2010-02-16;0;25.8;84.4;1.5;
2010-02-17;0;26.8;78.3;2;
2010-02-18;0;27.7;77.1;1.6;
2010-02-19;0;28.3;74.2;1.8;
2010-02-20;0;27.6;76.8;1.6;
2010-02-21;0;24.8;88.7;1;
2010-02-22;0;26.1;82.5;1.3;
2010-02-23;0;27.1;79.6;1.5;
2010-02-24;0;26.3;81.5;1.5;
2010-02-25;0;26.4;82.6;1.4;
2010-02-26;0;27.8;77.3;1.5;
2010-02-27;0;26.2;85.5;1.6;
2010-02-28;0;24.5;92.1;1.1;
2010-03-01;0;26.5;81.4;1.1;
2010-03-02;0;27.3;78.4;1.2;
2010-03-03;0;28;74.5;1.5;
2010-03-04;0;28.2;73.1;1.3;
2010-03-05;0;27.7;76.9;1.1;
2010-03-06;0;27.5;77.1;1.2;
2010-03-07;0;26.8;81.7;1.5;
2010-03-08;0;27.4;77.8;1.6;
2010-03-09;0;28.5;72.9;1.4;
2010-03-10;0;25.8;84.5;1.1;
2010-03-11;0;27.2;77.8;1.4;
2010-03-12;0;28;74.2;1.1;
2010-03-13;0;27.4;78.6;1.7;
2010-03-14;0;27.6;76.9;1.9;
2010-03-15;0;27.3;75.7;1.5;
2010-03-16;0;27.3;76.7;1.5;
2010-03-17;0;25.9;81.7;1.3;
2010-03-18;0;26.3;80.6;1.5;
2010-03-19;0;26.8;75.5;2.1;
2010-03-20;0;27.2;74;1.7;
2010-03-21;0;25.5;82;1.6;
2010-03-22;0;25.8;77.3;1.8;
2010-03-23;0;26.1;79;1.4;
2010-03-24;0;25.6;81.8;1.4;
2010-03-25;0;26.2;79.1;1.1;
2010-03-26;0;27.6;73.6;1.8;
2010-03-27;0;26.5;77.3;1.5;
2010-03-28;0;26.5;79.5;1.5;
2010-03-29;0;25.1;82.6;1.8;
2010-03-30;0;27.3;77.9;1.2;
2010-03-31;0;27.6;76.5;1.3;
2010-04-01;0;25.8;84;1.3;
2010-04-02;0;26;84.5;1.1;
2010-04-03;0;25.4;82.9;1.3;
2010-04-04;0;26.4;78;1.3;
2010-04-05;0;27.8;73.1;1.5;
2010-04-06;0;26.4;79.3;1;
2010-04-07;0;26.1;83.3;1.3;
