Nome: BERTIOGA
Codigo Estacao: A765
Latitude: -23.84472221
Longitude: -46.14333333
Altitude: 5
Situacao: Operante
Data Inicial: 2017-01-31
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-07-15;0;19.7;80;1;
2018-07-16;.2;21.8;78.3;1;
2018-07-17;0;19.6;85.2;1.6;
2018-07-18;0;19.3;88;1.1;
2018-07-19;0;20;86;1.3;
2018-07-20;.2;21.4;79.5;1.1;
2018-07-21;0;19.8;85.6;1.5;
2018-07-22;5.8;18.8;93.6;.9;
2018-07-23;.4;19.5;92.6;1.1;
2018-07-24;.2;19.6;90.5;1.1;
2018-07-25;.2;19.8;89.7;1.4;
2018-07-26;0;20;89.7;1;
2018-07-27;0;19.1;92;1.2;
2018-07-28;0;19.4;90.9;1.1;
2018-07-29;0;24.4;76.6;1.6;
2018-07-30;0;20.3;85.7;1.9;
2018-07-31;25.8;18.4;91.7;2;
2018-08-01;3.6;16.9;92.3;1.2;
2018-08-02;4.8;18;91.6;1.1;
2018-08-03;.2;18.4;95.5;.9;
2018-08-04;3.4;19.1;90.8;1.4;
2018-08-05;.2;18.6;89.1;.8;
2018-08-06;2.8;16.6;93.3;1;
2018-08-07;8.4;17;92;.9;
2018-08-08;0;18.5;89.4;.9;
2018-08-09;1;21;82;1.3;
2018-08-10;.2;18.3;77;1.7;
2018-08-11;0;16.8;77.2;1.4;
2018-08-12;0;16.8;82.9;1.3;
2018-08-13;.2;16.8;87.2;1.2;
2018-08-14;0;18.6;86.7;1.2;
2018-08-15;0;17.9;91.4;1;
2018-08-16;7.6;18.7;93.6;1.1;
2018-08-17;6.8;18.6;93.6;1.1;
2018-08-18;4.2;18.7;94;1.2;
2018-08-19;1.4;18.5;89.1;1.3;
2018-08-20;.2;19.3;87.5;1.4;
2018-08-21;0;19;90.4;1.3;
2018-08-22;.8;18.4;92.6;1.1;
