Nome: S. G. DA CACHOEIRA
Codigo Estacao: A134
Latitude: -0.125207
Longitude: -67.061246
Altitude: 79.67
Situacao: Operante
Data Inicial: 2011-08-30
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2013-02-25;0;26.3;87;.9;
2013-02-26;1;25.7;89.8;.9;
2013-02-27;15;25.7;90.7;.8;
2013-02-28;30.8;25.2;89.4;1.2;
2013-03-01;11;25.7;86.1;.7;
2013-03-02;8.4;26.3;84.7;.8;
2013-03-03;2.6;26.7;84.7;1.1;
2013-03-04;0;26.6;83.8;.8;
2013-03-05;17.4;26.3;85.7;1;
2013-03-06;22.4;24.8;92.3;.8;
2013-03-07;3.2;25.7;88.6;.8;
2013-03-08;0;26.3;84.9;1;
2013-03-09;3.8;27.4;80.8;.8;
2013-03-10;0;27.2;84.2;.8;
2013-03-11;2.4;26.3;87.9;.9;
2013-03-12;16.6;25.9;87.3;.9;
2013-03-13;0;26.4;87.8;.8;
2013-03-14;2.6;25.5;93.2;.8;
2013-03-15;8.6;26.3;85.3;.9;
2013-03-16;0;27.5;83.4;.9;
2013-03-17;42.6;24.3;92.8;1.4;
2013-03-18;11;25.5;86;.6;
2013-03-19;28.8;24.7;92.8;.9;
2013-03-20;26.4;27;84.2;.9;
2013-03-21;0;28;79.4;.9;
2013-03-22;0;27.3;82.5;1.1;
2013-03-23;29.8;23.2;94.3;1.2;
2013-03-24;19;24.9;86;.8;
2013-03-25;0;26.6;83.8;.8;
2013-03-26;.2;28;79.1;.8;
2013-03-27;0;27.6;82;.9;
2013-03-28;3.6;null;90;1.3;
2013-03-29;null;null;81.6;null;
2013-03-30;.6;26.9;83.4;.8;
