Nome: VICOSA
Codigo Estacao: A510
Latitude: -20.762607
Longitude: -42.864013
Altitude: 697.64
Situacao: Operante
Data Inicial: 2005-09-14
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2010-03-19;null;null;null;null;
2010-03-20;null;null;null;null;
2010-03-21;null;null;78.1;null;
2010-03-22;23.4;22.5;79.7;1.4;
2010-03-23;.2;23.1;79.6;.7;
2010-03-24;0;23;77.2;1;
2010-03-25;0;22.8;76.3;.7;
2010-03-26;0;21.9;80.8;.7;
2010-03-27;24;21.5;84.2;.5;
2010-03-28;1.2;22.2;80.1;.9;
2010-03-29;0;22.3;78.2;1.1;
2010-03-30;.2;22.4;81.1;.8;
2010-03-31;23.6;22.6;85.4;.6;
2010-04-01;.4;21.7;85.1;.5;
2010-04-02;0;21.5;79.1;.4;
2010-04-03;0;21.7;84.5;.7;
2010-04-04;0;22.1;87.3;1.1;
2010-04-05;null;null;79.9;.7;
2010-04-06;0;21.4;80.3;1.3;
2010-04-07;null;null;74.1;1.5;
2010-04-08;0;16.7;69.8;1.1;
2010-04-09;0;17.5;74.1;.6;
2010-04-10;0;17.2;79.2;.6;
2010-04-11;0;17.6;79.3;.5;
2010-04-12;.2;18.2;80.8;.5;
2010-04-13;0;19.5;77.1;.6;
2010-04-14;0;18.7;81.2;.4;
2010-04-15;.2;19.7;77.4;.3;
2010-04-16;.2;19.7;71.6;.3;
2010-04-17;0;21;77.9;.4;
2010-04-18;0;21;77.3;.4;
2010-04-19;.2;20.6;83.7;.5;
2010-04-20;.6;20;81.3;.4;
2010-04-21;.2;18.9;80.1;.6;
2010-04-22;.2;19.5;77.4;1;
2010-04-23;0;21.4;74.9;.7;
2010-04-24;.2;21.8;77.2;.3;
2010-04-25;0;null;76.5;.7;
2010-04-26;null;20.4;75.4;1;
2010-04-27;.2;21.1;77.8;.9;
2010-04-28;.6;20.5;86.4;.1;
2010-04-29;0;19.7;84.3;.5;
2010-04-30;0;17.4;92.5;.3;
2010-05-01;11.8;18.1;87.7;.6;
2010-05-02;.2;17.4;84.3;.5;
2010-05-03;.2;17.1;83;.9;
2010-05-04;.2;16.7;82.2;1;
2010-05-05;0;16.8;80.9;.6;
2010-05-06;.2;17.8;79;.4;
2010-05-07;0;18.5;79.9;.7;
2010-05-08;.2;18.3;79.9;1;
2010-05-09;0;18.1;85.1;.5;
2010-05-10;14.2;14.8;91.7;.8;
2010-05-11;17.2;15.2;89.9;.7;
2010-05-12;.4;17.2;90.8;1.9;
2010-05-13;6.4;16.6;76.5;1;
2010-05-14;.2;13.9;79.7;.5;
2010-05-15;.2;14.6;82.5;.5;
2010-05-16;0;16.5;84.7;.6;
2010-05-17;.2;16.7;82;.5;
2010-05-18;0;16.6;86.8;.7;
2010-05-19;.2;16.6;87.7;1;
2010-05-20;3.6;18.1;86.5;1.6;
2010-05-21;0;16.8;91.2;.4;
2010-05-22;0;18;84.6;.6;
2010-05-23;0;17.8;88.8;.5;
2010-05-24;.2;18.1;86.4;.7;
2010-05-25;0;18.1;87.8;.7;
2010-05-26;.2;17.9;86.3;.5;
2010-05-27;.2;17;86;.9;
2010-05-28;.6;16;84.8;.8;
2010-05-29;.2;16.2;85.3;.4;
2010-05-30;.2;15.7;87;1.1;
2010-05-31;0;17.7;84.5;1.3;
2010-06-01;0;15.3;78;1;
2010-06-02;.2;14.8;85.9;.4;
2010-06-03;.2;15;88.1;.4;
2010-06-04;.6;14.7;85.5;1;
2010-06-05;0;14.8;86.9;1.7;
2010-06-06;.4;14.4;80.2;.7;
2010-06-07;.2;12.6;80.8;.5;
2010-06-08;.2;12.9;83.4;.5;
2010-06-09;.2;14.4;85;.5;
2010-06-10;.2;13.8;85.8;.8;
2010-06-11;0;14.8;84.3;.5;
2010-06-12;0;13.8;78;.8;
2010-06-13;0;11.4;79;.6;
2010-06-14;.2;11.7;82.8;.5;
2010-06-15;.2;11.4;82.2;.7;
2010-06-16;0;12.2;81.2;.9;
2010-06-17;.2;14.1;80.8;.6;
2010-06-18;.4;14.7;79.9;.5;
2010-06-19;.2;14;81.5;1.1;
2010-06-20;.2;14.4;78.9;.7;
2010-06-21;.2;15.3;76.5;.6;
2010-06-22;0;16.3;76.6;.5;
2010-06-23;0;17;87.4;.6;
2010-06-24;0;16.6;85.8;.7;
2010-06-25;0;16.5;82.5;.7;
2010-06-26;.4;14;83.4;.4;
2010-06-27;0;14.7;81.8;.7;
2010-06-28;.4;14;81.2;.5;
2010-06-29;.2;null;88.9;null;
2010-06-30;null;null;null;null;
2010-07-01;null;null;null;null;
2010-07-02;null;null;null;null;
2010-07-03;null;null;null;null;
2010-07-04;null;null;null;null;
2010-07-05;null;null;null;null;
2010-07-06;null;null;null;null;
2010-07-07;null;12.9;77.1;.9;
2010-07-08;.2;13.8;80.5;1;
2010-07-09;0;16.8;77.9;.6;
2010-07-10;0;16.5;85.2;.3;
2010-07-11;0;18;82.7;.8;
2010-07-12;0;18;80.1;1.7;
2010-07-13;0;17.6;76.5;1.7;
2010-07-14;0;18.7;79.9;.8;
2010-07-15;0;18.8;84.7;.5;
2010-07-16;0;18.2;85.1;.4;
2010-07-17;.2;17.9;83;.6;
2010-07-18;0;16.4;84.6;.6;
2010-07-19;.2;15.2;84.3;.5;
2010-07-20;.2;16.2;79;.8;
2010-07-21;0;14.7;83.8;.7;
2010-07-22;.2;15.4;79;1.4;
2010-07-23;.2;16.6;79.3;.7;
2010-07-24;.2;16.8;75.1;.6;
2010-07-25;.2;15.6;77.3;.7;
2010-07-26;.2;14.5;78.1;.7;
2010-07-27;0;16.2;74.3;.5;
2010-07-28;0;15.8;83.1;.3;
2010-07-29;.2;16.2;82.3;.4;
2010-07-30;0;17.8;73;1;
2010-07-31;0;15.3;76;.8;
2010-08-01;.2;15.9;72.5;.6;
2010-08-02;0;16.5;72.7;.6;
2010-08-03;.2;null;87.2;null;
2010-08-04;null;16.5;80.2;.5;
2010-08-05;.2;16.1;77.2;.6;
2010-08-06;.2;17.1;74.4;.7;
2010-08-07;0;15.4;73.4;.8;
2010-08-08;0;15.8;77.5;.9;
2010-08-09;.2;18.3;69.5;.6;
2010-08-10;0;16.7;78.6;.7;
2010-08-11;0;16;78.9;.7;
2010-08-12;0;15.5;73.5;.9;
2010-08-13;0;15.1;73.8;1.3;
2010-08-14;0;17.2;70.8;.5;
2010-08-15;.2;13.2;91.7;.7;
2010-08-16;.6;12.1;68.9;1.1;
2010-08-17;.2;11.6;73;.7;
2010-08-18;0;12.1;70.1;.7;
2010-08-19;0;11.8;70.4;.9;
2010-08-20;.2;12.7;71.6;1.1;
2010-08-21;0;14.8;65.5;.7;
2010-08-22;0;15.4;68.7;.6;
2010-08-23;0;15.5;69.9;1.1;
2010-08-24;.2;15.2;70.5;1.2;
2010-08-25;0;16.5;66.4;.9;
2010-08-26;0;16.6;64.8;.9;
2010-08-27;0;16.9;66.7;.9;
2010-08-28;0;17.9;67.1;.7;
2010-08-29;0;16.9;72.5;1;
2010-08-30;.2;17.4;70.7;1;
2010-08-31;0;17.7;68.3;.8;
2010-09-01;0;16.2;66.7;1.6;
2010-09-02;.2;16;71.8;1.1;
2010-09-03;0;17.2;63.6;.8;
2010-09-04;0;17;66.4;1.3;
2010-09-05;0;19.6;57.8;1;
2010-09-06;0;18.5;74.5;.6;
2010-09-07;0;19.1;69.7;.7;
2010-09-08;.2;18.6;71;.9;
2010-09-09;0;16.2;75.4;.6;
2010-09-10;0;16.4;69.8;.6;
2010-09-11;0;15.8;68.5;.8;
2010-09-12;.2;15.6;66.3;1.4;
2010-09-13;0;16.2;65.7;1.3;
2010-09-14;0;17.8;67;2.1;
2010-09-15;0;19.6;62.5;1.6;
2010-09-16;0;18.9;71.5;.8;
2010-09-17;0;18.9;72.4;1.3;
2010-09-18;0;21.4;62.2;.9;
2010-09-19;0;16.5;78.4;1.2;
2010-09-20;0;17.5;68.8;.8;
2010-09-21;0;17.5;75.3;1.4;
2010-09-22;0;20;66.5;2.7;
2010-09-23;0;18.3;68.4;1.8;
2010-09-24;0;19.5;63.8;2.3;
2010-09-25;0;20.4;64.5;2.6;
2010-09-26;0;18.2;75.1;1.4;
2010-09-27;0;18.6;76.5;1.5;
2010-09-28;7.2;17.1;94;.8;
2010-09-29;19.2;20.3;83.2;.7;
2010-09-30;.6;22.4;74.8;1.1;
2010-10-01;0;23.2;70.2;.6;
2010-10-02;16;21.7;74.7;1.8;
2010-10-03;0;20.2;78.5;1;
2010-10-04;0;17.7;75.3;.5;
2010-10-05;2.4;18.5;85.2;1.4;
2010-10-06;14;20.7;82.8;.5;
2010-10-07;0;19.8;87.7;1.6;
2010-10-08;12.4;21.3;80;1.6;
2010-10-09;0;19.4;63.9;1.5;
2010-10-10;0;15.9;73.5;.8;
2010-10-11;.8;14.9;90.5;.3;
2010-10-12;0;15.4;76.5;.7;
2010-10-13;0;15;78;.7;
2010-10-14;0;17.3;75.3;2;
2010-10-15;0;20.1;71.3;1.7;
2010-10-16;0;20.7;72.9;1;
2010-10-17;0;22;69.1;2.1;
2010-10-18;23.6;20.2;84.6;1.7;
2010-10-19;26.4;18.3;82.5;.8;
2010-10-20;0;17.4;80.8;.9;
2010-10-21;0;19.8;71;1.1;
2010-10-22;0;18.2;78.8;1.2;
2010-10-23;0;20;70;1.4;
2010-10-24;.8;20.1;70.3;.9;
2010-10-25;0;21.2;72.6;1;
2010-10-26;9.2;18.8;88;.5;
2010-10-27;45.8;19.3;79.6;.4;
2010-10-28;0;18.1;81.2;.4;
2010-10-29;0;20;76;1.7;
2010-10-30;0;22.1;70.9;2.2;
2010-10-31;30.8;21;83.2;1.5;
2010-11-01;10.6;20.1;90.7;.6;
2010-11-02;65;17.9;88.2;.4;
2010-11-03;0;18.1;86.2;.6;
2010-11-04;1;20.1;79;.8;
2010-11-05;0;20.3;80.3;1.8;
2010-11-06;24.2;19.6;89.9;2;
2010-11-07;34.6;19.7;88.5;.4;
2010-11-08;.4;21.2;80.2;1.4;
2010-11-09;.2;21.3;79.8;1.2;
2010-11-10;14.4;20.3;83.3;1.6;
2010-11-11;25.4;17.7;94.1;.3;
2010-11-12;8.8;17.2;87;.3;
2010-11-13;.6;15.3;91.1;.3;
2010-11-14;4.2;15.2;91;.2;
2010-11-15;11.6;15.8;93;.2;
2010-11-16;3.4;18.5;86.4;.9;
2010-11-17;15.2;20;86.8;1.3;
2010-11-18;36.4;21.1;73.2;1.5;
2010-11-19;0;21.4;70.7;.8;
2010-11-20;0;23.5;71.4;1.2;
2010-11-21;0;22.1;79.9;.8;
2010-11-22;3.4;20.3;88.6;.9;
2010-11-23;68;20.9;87.4;1.3;
2010-11-24;68.6;20.6;90.8;.6;
2010-11-25;17.6;21.6;85.2;1.8;
2010-11-26;48.6;20.3;87.4;1.4;
2010-11-27;3.2;21.4;81.5;.6;
2010-11-28;0;21.8;76.6;.9;
2010-11-29;0;21.9;73.6;2.1;
2010-11-30;0;22.2;74.3;1.6;
2010-12-01;0;21.6;82.4;.7;
2010-12-02;10.2;20.7;89.7;1.2;
2010-12-03;8.6;21.9;83.9;1.2;
2010-12-04;0;23.1;79.4;.8;
2010-12-05;0;23.5;77.1;.7;
2010-12-06;53.4;21.7;85.3;.7;
2010-12-07;3.2;21.5;88.8;.8;
2010-12-08;8.4;22.7;84.2;1.1;
2010-12-09;30.2;23.6;78.2;.6;
2010-12-10;0;22.2;78;.4;
2010-12-11;0;22.1;77.4;.8;
2010-12-12;0;22.5;76.5;1.3;
2010-12-13;0;23.2;74.9;1;
2010-12-14;4.8;22.5;82.5;1.1;
2010-12-15;73.2;20.6;91.2;.7;
2010-12-16;20.8;22.2;77;1.6;
2010-12-17;.2;21.2;76.3;1.1;
2010-12-18;0;21.3;76.9;1.1;
2010-12-19;0;21.9;75.5;.9;
2010-12-20;0;22.5;73;1.1;
2010-12-21;0;22.8;73.5;.8;
2010-12-22;.2;23.8;72.9;.4;
2010-12-23;23.6;21.1;86.1;1.1;
2010-12-24;21;19.4;90.3;1.3;
2010-12-25;8.2;21.3;84.6;.8;
2010-12-26;3.4;21.4;88.6;1.3;
2010-12-27;50.2;20.5;92.5;.6;
2010-12-28;27.4;20.2;92.8;.6;
2010-12-29;18.4;20.7;88.2;.3;
2010-12-30;28.2;19.6;92.5;.3;
2010-12-31;12.2;19;93.4;.5;
2011-01-01;41;19.3;90.4;1.7;
2011-01-02;5;20.2;85.9;1.8;
2011-01-03;.4;20;87.5;1.4;
2011-01-04;11;20.6;87.6;1.9;
2011-01-05;63.4;20.8;87.4;1.4;
2011-01-06;3.2;20.7;85;.9;
2011-01-07;.6;21.4;79.7;.9;
2011-01-08;2.4;21.7;74.5;1.1;
2011-01-09;.2;20.7;75.4;1.3;
2011-01-10;0;21.2;75.8;1.2;
2011-01-11;0;22.5;75.8;2.2;
2011-01-12;1.6;23;75.9;2.8;
2011-01-13;.4;21.2;89.1;1.6;
2011-01-14;18.2;22.1;85;1.6;
2011-01-15;41.6;21.1;91.1;.8;
2011-01-16;23.6;22.1;84.6;.9;
2011-01-17;0;22.8;81.4;1;
2011-01-18;0;23;81.1;.9;
2011-01-19;0;22.1;79.7;1.4;
2011-01-20;.2;22.3;74.2;.8;
2011-01-21;0;21.6;79.7;.5;
2011-01-22;.6;22.7;76.6;.6;
2011-01-23;0;23.1;74.4;.9;
2011-01-24;0;22.4;74.4;.5;
2011-01-25;0;21.5;75.4;.6;
2011-01-26;0;22.8;72.5;1.2;
2011-01-27;0;22.6;75.4;1.1;
2011-01-28;0;23.6;71.6;1.4;
2011-01-29;0;22.6;75.9;1.2;
2011-01-30;0;23;72.3;.7;
2011-01-31;0;23;74;.8;
2011-02-01;0;22.4;77;.9;
2011-02-02;0;22.1;74.1;1.2;
2011-02-03;0;21.6;76.7;.8;
2011-02-04;0;22;74;1;
2011-02-05;0;22.3;73.4;.9;
2011-02-06;0;22.7;73.3;1.3;
2011-02-07;0;21.7;79.2;.9;
2011-02-08;2.4;22.4;72.8;1.1;
2011-02-09;0;23;70.3;1.4;
2011-02-10;0;22.8;70.5;1.1;
2011-02-11;0;23.7;68.2;1.1;
2011-02-12;4.2;21.8;75.7;.9;
2011-02-13;0;19.7;82;.7;
2011-02-14;.2;21.4;74.1;.8;
2011-02-15;0;22.2;72.1;.8;
2011-02-16;0;22.3;74;.7;
2011-02-17;1.4;22.1;78.8;.8;
2011-02-18;.4;22.4;75.3;.8;
2011-02-19;4.2;22.2;78.5;.4;
2011-02-20;.4;22.6;76.1;.5;
2011-02-21;.2;22.7;76.5;1;
2011-02-22;6.2;22.7;75.4;1;
2011-02-23;43.4;21.3;85.8;.7;
2011-02-24;18;21.6;83.3;.6;
2011-02-25;0;22.5;82.2;.4;
2011-02-26;.2;21.4;85.5;.4;
2011-02-27;12.4;22.8;82;.8;
2011-02-28;4.4;21.5;84;1.1;
2011-03-01;39.6;20.7;85.8;.3;
2011-03-02;.4;20.1;92.4;.3;
2011-03-03;17;19.1;90.9;.4;
2011-03-04;12.4;18;94.2;.1;
2011-03-05;9.8;18.4;94.1;.1;
2011-03-06;39.2;18.3;95.4;.2;
2011-03-07;101.6;18.8;94.2;.2;
2011-03-08;38.4;20.1;91.5;.2;
2011-03-09;23.4;null;91.6;.3;
2011-03-10;null;21.3;84.4;.5;
2011-03-11;0;21.6;83.1;.5;
2011-03-12;.2;22.1;83.2;.5;
2011-03-13;0;21;90.6;.3;
2011-03-14;5;21.2;89.8;.7;
2011-03-15;12.8;21.1;89.1;.3;
2011-03-16;.8;21.7;85.9;.6;
2011-03-17;.6;20.6;85;.4;
2011-03-18;1.2;19.6;89;.2;
2011-03-19;0;21.4;79.2;.7;
2011-03-20;.2;19.8;76.6;.6;
2011-03-21;0;20.5;77.1;.6;
2011-03-22;0;19.6;86.3;.3;
2011-03-23;23;19.7;85.1;.3;
2011-03-24;0;20.4;83.4;.5;
2011-03-25;0;20.3;82.3;.5;
2011-03-26;.2;20.8;82.4;.7;
2011-03-27;0;21.3;82.1;.7;
2011-03-28;0;21.8;82.5;.6;
2011-03-29;.2;21.2;83.9;.8;
2011-03-30;0;null;84.3;.6;
2011-03-31;null;21.1;87.3;.2;
2011-04-01;0;21.6;80.4;.5;
2011-04-02;.2;21.3;82.6;.6;
2011-04-03;15.6;21.2;86;.8;
2011-04-04;10.6;20.4;90.9;.6;
2011-04-05;27;20;88;1;
2011-04-06;13.8;19.7;84.5;.5;
2011-04-07;.2;19.1;83.5;.4;
2011-04-08;0;18.6;86.9;.2;
2011-04-09;.2;19;84.3;.9;
2011-04-10;0;19.1;86.3;.7;
2011-04-11;0;19.7;83.8;.9;
2011-04-12;0;19.8;83.5;.8;
2011-04-13;.2;20.6;81.7;1.3;
2011-04-14;0;19.7;85.8;.6;
2011-04-15;.2;20.5;81;.3;
2011-04-16;0;20;84.2;.3;
2011-04-17;.2;19.3;86.3;.3;
2011-04-18;0;20.8;82.3;.2;
2011-04-19;0;20.5;84.2;.5;
2011-04-20;0;19.7;83;.5;
2011-04-21;.2;19.1;87;.5;
2011-04-22;0;19.3;85.8;.7;
2011-04-23;.2;19;84.3;.7;
2011-04-24;0;18.1;86.1;.6;
2011-04-25;.2;19.3;82.3;.5;
2011-04-26;.2;18.2;89.4;.3;
2011-04-27;.4;17.4;86.7;.5;
2011-04-28;0;17.2;84.6;.3;
2011-04-29;0;18.6;86.3;.3;
2011-04-30;.2;18.6;85.4;.7;
2011-05-01;0;18.8;84.2;.8;
2011-05-02;.2;19.3;83.6;.9;
2011-05-03;0;19.4;88.8;.4;
2011-05-04;0;18;87.7;.3;
2011-05-05;0;19.2;84.2;.8;
2011-05-06;0;19;83;.6;
2011-05-07;.2;18.1;84.5;.4;
2011-05-08;.2;16.3;85.6;.4;
2011-05-09;.2;17.1;82.3;.4;
2011-05-10;0;17.7;83.8;.3;
2011-05-11;0;17.6;87.9;.1;
2011-05-12;.2;17.3;86.8;.3;
2011-05-13;0;17.6;84.3;.5;
2011-05-14;0;17.1;81.3;.4;
2011-05-15;.2;16.3;86.2;.7;
2011-05-16;3.2;17;84.4;.3;
2011-05-17;.2;14.9;80.9;.3;
2011-05-18;0;14.2;82.1;.4;
2011-05-19;0;14.3;86.3;.4;
2011-05-20;0;15.6;87.2;.5;
2011-05-21;.2;15.8;82.9;.4;
2011-05-22;.2;14.8;83.8;.4;
2011-05-23;.2;14.9;82;.3;
2011-05-24;.2;14.4;75.8;.4;
2011-05-25;0;13.9;81.5;.5;
2011-05-26;.2;14.4;82.2;.5;
2011-05-27;.2;15.8;78.1;.5;
2011-05-28;0;15.6;82.6;.5;
2011-05-29;0;14.9;84.7;.4;
2011-05-30;0;15.1;77;.3;
2011-05-31;0;13.8;87.8;.5;
2011-06-01;.2;14.6;87.7;.8;
2011-06-02;0;16.6;83.7;.6;
2011-06-03;0;16.1;86.5;.9;
2011-06-04;.2;18.2;76.3;1;
2011-06-05;0;13.4;70.9;.9;
2011-06-06;0;11.8;83.6;.7;
2011-06-07;0;13.3;85.4;2.1;
2011-06-08;.4;18.2;76.3;1.9;
2011-06-09;0;15.7;77.5;.9;
2011-06-10;24.2;15.3;87;.6;
2011-06-11;0;14.7;80.8;.5;
2011-06-12;.2;14.1;86.7;.3;
2011-06-13;0;12.9;89.8;.4;
2011-06-14;.4;12.6;83;.3;
2011-06-15;0;12.6;89.5;.4;
2011-06-16;.2;13.1;83.6;.3;
2011-06-17;0;14.5;81.3;.3;
2011-06-18;.2;15;82.5;.6;
2011-06-19;0;14.9;82.8;.3;
2011-06-20;.2;14.3;86;.7;
2011-06-21;.2;13.7;88.1;.9;
2011-06-22;.2;15.5;81.8;.5;
2011-06-23;.2;16.6;83.4;.3;
2011-06-24;.2;15.7;88.3;.5;
2011-06-25;.2;14.9;86.2;.4;
2011-06-26;.2;14.7;89;.7;
2011-06-27;2.6;16.2;88.8;.8;
2011-06-28;0;15.1;88.4;.5;
2011-06-29;0;15;87;.6;
2011-06-30;.2;14.4;90;.9;
2011-07-01;0;15.6;85.7;.7;
2011-07-02;.2;14.8;85.3;.5;
2011-07-03;.2;14.8;84.6;.7;
2011-07-04;.2;15.9;86.4;.3;
2011-07-05;0;14.1;91.3;.6;
2011-07-06;0;16.9;83.3;.6;
2011-07-07;.2;15.8;84.4;.3;
2011-07-08;0;14.6;76.3;.6;
2011-07-09;0;12.6;84.6;.5;
2011-07-10;.2;12.4;83.7;.9;
2011-07-11;.2;12.6;82;.9;
2011-07-12;0;12.3;80.6;.7;
2011-07-13;.2;12.7;80.1;.8;
2011-07-14;.2;12.7;77.8;.5;
2011-07-15;0;13;78.9;.6;
2011-07-16;.2;13.4;81.5;.8;
2011-07-17;0;14.4;84.2;.8;
2011-07-18;.2;15.4;80.3;.7;
2011-07-19;0;16.6;80.4;.6;
2011-07-20;.2;15.9;86.8;.5;
2011-07-21;.2;14.5;81.8;1.2;
2011-07-22;0;15.1;77.6;.4;
2011-07-23;.2;16.1;88.8;.3;
2011-07-24;.2;14.8;83;.6;
2011-07-25;0;14.8;80.2;.5;
2011-07-26;.2;14.1;82.4;.2;
2011-07-27;0;14.1;82.9;.9;
2011-07-28;.2;13.8;80.3;1;
2011-07-29;0;14.1;80.3;1;
2011-07-30;.2;16.3;79.4;1.1;
2011-07-31;0;17.4;75.3;.7;
2011-08-01;0;18.1;75.3;1.2;
2011-08-02;.2;19.3;73.8;.7;
2011-08-03;0;19.9;70.7;.9;
2011-08-04;0;18.3;64;1.5;
2011-08-05;0;12.1;91.7;.3;
2011-08-06;.4;16.1;81.5;1.4;
2011-08-07;0;17.6;78.4;.7;
2011-08-08;.2;17.1;82.6;.8;
2011-08-09;0;18.7;76;.9;
2011-08-10;0;18.3;75.5;.6;
2011-08-11;0;17;76.4;.6;
2011-08-12;0;16;79.9;.7;
2011-08-13;.2;15.2;79.6;.8;
2011-08-14;.2;17.9;67.4;.5;
2011-08-15;0;18.3;69.8;.5;
2011-08-16;0;15.8;74.7;1.1;
2011-08-17;.2;15.8;73.6;1.2;
2011-08-18;0;16.9;69.2;.8;
2011-08-19;0;17;68.6;1.7;
2011-08-20;0;20.3;62.1;2;
2011-08-21;0;16.1;86.2;.8;
2011-08-22;0;15.6;77.3;.4;
2011-08-23;0;17.6;74.6;1.2;
2011-08-24;0;17.8;75;.7;
2011-08-25;0;18.4;75;.5;
2011-08-26;.2;18.8;69.9;.8;
2011-08-27;0;19.3;73.2;.6;
2011-08-28;0;18.1;69.9;1.1;
2011-08-29;0;17.4;67.5;1.6;
2011-08-30;0;18.4;66.6;1.1;
2011-08-31;0;19.4;66.2;.7;
2011-09-01;6.6;14.6;87;.7;
2011-09-02;0;14.5;66.3;1.1;
2011-09-03;0;13.5;65.3;.6;
2011-09-04;0;13.9;69.8;.7;
2011-09-05;0;15.1;67.6;1;
2011-09-06;0;16.6;64.4;.8;
2011-09-07;.2;17.4;66.5;1;
2011-09-08;0;18;68.3;1.9;
2011-09-09;0;20.2;60.6;1.4;
2011-09-10;0;21.5;56.8;.9;
2011-09-11;0;20.9;65.6;.9;
2011-09-12;0;18.1;80.8;.5;
2011-09-13;.4;18.2;80.9;.7;
2011-09-14;.2;19.6;72.6;.4;
2011-09-15;0;18.2;75.5;.5;
2011-09-16;0;17.1;72.7;.5;
2011-09-17;0;16.1;66;.6;
2011-09-18;0;15.6;72.3;.5;
2011-09-19;0;15.7;69;.8;
2011-09-20;0;14.5;65.1;1;
2011-09-21;0;16.6;60.5;1;
2011-09-22;0;19.6;61.5;.8;
2011-09-23;0;19.8;63.8;1.4;
2011-09-24;0;20.6;61.2;1.4;
2011-09-25;.2;16.4;74.7;1;
2011-09-26;0;16.3;67.3;.4;
2011-09-27;0;16.3;65.3;.8;
2011-09-28;0;18.5;63.5;.9;
2011-09-29;0;19.3;71.4;1.1;
2011-09-30;0;19.8;71.2;1.5;
2011-10-01;0;21.3;63;1.3;
2011-10-02;0;22;54.5;1.7;
2011-10-03;0;18;85.1;.6;
2011-10-04;8.4;18.6;81.1;.7;
2011-10-05;0;17.5;75.8;.5;
2011-10-06;0;18.4;80.2;1.6;
2011-10-07;.2;19;81.5;.6;
2011-10-08;4.2;20.7;73.1;.6;
2011-10-09;0;19.8;69.8;1.7;
2011-10-10;0;20.7;68.5;2.2;
2011-10-11;0;19.1;83;1.1;
2011-10-12;22.2;20.9;79.9;.7;
2011-10-13;0;21;79.1;1.2;
2011-10-14;3;20;84;1.9;
2011-10-15;1.2;20.5;85;.8;
2011-10-16;36;20.5;89.9;1.4;
2011-10-17;37.2;18.3;94.1;.6;
2011-10-18;14.6;17.8;81.1;.9;
2011-10-19;0;16.6;70.5;.8;
2011-10-20;0;15.7;72.4;.7;
2011-10-21;0;15.7;69;.7;
2011-10-22;0;15;87.8;.4;
2011-10-23;13.2;15.8;95.1;.1;
2011-10-24;11;17.3;85.6;1;
2011-10-25;.6;19;78.8;2.1;
2011-10-26;0;20.3;76.4;2.8;
2011-10-27;.4;21;81.4;1.6;
2011-10-28;.4;22;78.2;2;
2011-10-29;7.8;21.5;73.7;.7;
2011-10-30;.8;21.1;80.4;1.1;
2011-10-31;14.8;14.9;91.4;1.1;
2011-11-01;5.4;14.6;79.3;.6;
2011-11-02;0;15.6;69.1;.8;
2011-11-03;0;16;70;.6;
2011-11-04;0;16.7;72.7;.6;
2011-11-05;0;17.3;72.4;.7;
2011-11-06;0;17.6;73.6;1;
2011-11-07;0;17;80.4;.7;
2011-11-08;.8;19.1;75.2;1;
2011-11-09;1;19.9;75;1.3;
2011-11-10;null;19.1;77.5;1.2;
2011-11-11;null;20.6;69.6;.9;
2011-11-12;null;22;69.4;.6;
2011-11-13;null;19.7;85.3;.5;
2011-11-14;null;20.7;78.7;1.8;
2011-11-15;null;19;90.5;2.1;
2011-11-16;null;19.7;86.9;1.2;
2011-11-17;null;16.9;88.3;.6;
2011-11-18;null;16.3;89.9;.2;
2011-11-19;null;15.1;92.7;.3;
2011-11-20;null;15.9;89.7;.2;
2011-11-21;null;18.4;83.2;1.3;
2011-11-22;null;20.3;79.8;2.3;
2011-11-23;null;19.3;92.8;1.4;
2011-11-24;null;21.6;81;.5;
2011-11-25;null;20.5;82.6;.5;
2011-11-26;null;19.7;90.4;.7;
2011-11-27;null;17.8;95;.7;
2011-11-28;null;17.3;92.4;.6;
2011-11-29;null;16.9;90.8;.4;
2011-11-30;5.8;19.7;84;1.4;
2011-12-01;7;20.4;86.8;1.5;
2011-12-02;20.6;19.4;87.6;.4;
2011-12-03;0;18.4;78.3;.3;
2011-12-04;.4;17.9;88.6;.2;
2011-12-05;.2;20.3;83.5;.6;
2011-12-06;.2;20.4;87.6;.4;
2011-12-07;9.6;20.1;87.5;.6;
2011-12-08;7.8;20.2;86.1;1.1;
2011-12-09;1.2;19.9;91.8;.9;
2011-12-10;24.2;18.7;93.2;1.4;
2011-12-11;21;19.5;78.9;.4;
2011-12-12;1.4;20.8;79.2;.8;
2011-12-13;0;21.8;76.5;.9;
2011-12-14;0;21.6;80;2.1;
2011-12-15;9.8;18.9;92.7;1;
2011-12-16;32.8;20.1;88.7;2.3;
2011-12-17;7;20.2;89;2.5;
2011-12-18;4;19.2;92.7;1.5;
2011-12-19;.6;19;93.1;1.4;
2011-12-20;25.8;20.4;85.1;1.3;
2011-12-21;0;22.3;77.1;.7;
2011-12-22;.2;21.3;77.4;1.2;
2011-12-23;0;21.2;76.3;1.4;
2011-12-24;0;21.6;76;1.4;
2011-12-25;0;22.7;73.1;.9;
2011-12-26;0;21.8;80.8;.5;
