Nome: SAPEZAL
Codigo Estacao: A911
Latitude: -13.30388888
Longitude: -58.76333333
Altitude: 105
Situacao: Operante
Data Inicial: 2017-10-19
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2019-02-17;45;24.1;null;4.7;
2019-02-18;0;25.2;null;3.9;
2019-02-19;24.4;23.5;null;3.2;
2019-02-20;13.4;24.3;null;2.9;
2019-02-21;0;24.4;null;2.5;
2019-02-22;22.8;23.5;null;2.8;
2019-02-23;1.4;23.5;null;2.5;
2019-02-24;6.6;24.6;null;3.9;
2019-02-25;.2;23.5;null;3.7;
2019-02-26;3;22.6;null;2.9;
2019-02-27;19.4;23.1;null;2;
2019-02-28;2;23.8;null;2.3;
2019-03-01;0;23.6;null;3;
2019-03-02;1;24.4;null;2.9;
2019-03-03;58.2;24.3;null;2;
2019-03-04;.2;24.7;null;3;
2019-03-05;34.8;23.8;null;3.8;
2019-03-06;0;24.1;null;3.4;
2019-03-07;8.4;24.3;null;3.3;
2019-03-08;.4;24.5;null;3.7;
2019-03-09;2.2;24.2;null;1.8;
2019-03-10;65.2;24.4;null;2.2;
2019-03-11;35.6;23;null;2.4;
2019-03-12;18.4;23.2;null;3.4;
2019-03-13;0;24.2;null;2.6;
2019-03-14;.8;25.1;null;2.1;
2019-03-15;.2;26;null;2;
2019-03-16;0;24.1;null;2.8;
2019-03-17;11.2;24.2;null;1.7;
2019-03-18;.2;25.1;null;2;
2019-03-19;5;25.5;null;2.8;
2019-03-20;0;25.8;null;2;
2019-03-21;31.6;24;null;2.7;
2019-03-22;3.4;23.5;null;2;
2019-03-23;7.4;24.9;null;2.4;
2019-03-24;0;24.4;null;1.7;
2019-03-25;0;25.3;null;1.5;
2019-03-26;0;24.2;null;2.7;
2019-03-27;12.2;23.9;null;2.8;
2019-03-28;2.8;23.7;null;2.9;
2019-03-29;10.8;23.3;null;3.1;
2019-03-30;16.4;24.3;null;2.6;
2019-03-31;0;25.4;null;1.9;
2019-04-01;1;25.4;null;1.8;
2019-04-02;.2;26;null;2.6;
2019-04-03;0;24.4;null;2.2;
2019-04-04;0;24.1;null;2.6;
2019-04-05;0;24.6;null;2.4;
2019-04-06;40.4;21.1;null;3.4;
2019-04-07;0;21.5;null;3.5;
2019-04-08;0;22;null;2.9;
2019-04-09;1.2;24;null;2;
2019-04-10;28.4;23.3;null;.9;
2019-04-11;17;22.7;null;1.9;
2019-04-12;10;23.2;null;1.7;
2019-04-13;.2;24.5;null;1.8;
2019-04-14;0;24.5;null;2.2;
2019-04-15;0;25.2;null;1.9;
2019-04-16;2.8;24.4;null;2.2;
2019-04-17;0;24.1;null;2;
2019-04-18;2;24.1;null;1.7;
2019-04-19;0;25;null;2.1;
2019-04-20;0;25.2;null;1.2;
2019-04-21;0;25;null;1.7;
2019-04-22;0;22.7;null;2.2;
2019-04-23;17.4;22.4;null;1.6;
2019-04-24;3.2;24.1;null;2.2;
2019-04-25;0;24.5;null;2;
2019-04-26;.4;25.1;null;2.2;
2019-04-27;3.2;24;null;1.4;
2019-04-28;.8;23.7;null;1.2;
2019-04-29;1.8;24.2;null;1.4;
2019-04-30;null;null;null;null;
2019-05-01;null;null;null;null;
2019-05-02;null;null;null;null;
2019-05-03;null;null;null;null;
2019-05-04;null;null;null;null;
2019-05-05;null;null;null;null;
2019-05-06;null;null;null;null;
